pt_otimo[x],pt_otimo[y],f(otimo),hiperparametro
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
0.02790311274773849,-0.028308707914744602,0.15406193851726657,0.0
